-42.5292, 91.8486, 436.57
-42.5319, 91.8477, 436.973
-42.5345, 91.8469, 437.376
-42.5372, 91.846, 437.779
-42.5398, 91.8453, 438.183
-42.5421, 91.8444, 438.586
-42.5442, 91.8437, 438.989
-42.546, 91.8434, 439.393
-42.5483, 91.8429, 439.796
-42.5506, 91.8422, 440.2
-42.5533, 91.8413, 440.603
-42.5557, 91.8404, 441.006
-42.558, 91.8395, 441.41
-42.5605, 91.8386, 441.813
-42.5628, 91.8379, 442.216
-42.5653, 91.837, 442.62
-42.5678, 91.8365, 443.023
-42.5704, 91.8356, 443.426
-42.573, 91.8352, 443.83
-42.5754, 91.8347, 444.233
-42.5779, 91.8341, 444.636
-42.5804, 91.8336, 445.04
-42.5827, 91.8328, 445.443
-42.5849, 91.8325, 445.846
-42.5873, 91.8318, 446.25
-42.5898, 91.8311, 446.653
-42.5921, 91.8304, 447.056
-42.5945, 91.8298, 447.46
-42.5969, 91.8291, 447.863
-42.5991, 91.8285, 448.266
-42.6016, 91.8277, 448.669
-42.604, 91.8273, 449.073
-42.6063, 91.8266, 449.476
-42.6088, 91.8262, 449.88
-42.6124, 91.8268, 450.284
-42.6157, 91.8271, 450.687
-42.6186, 91.827, 451.091
-42.6211, 91.8265, 451.494
-42.6234, 91.8257, 451.898
-42.6255, 91.8249, 452.301
-42.6278, 91.8242, 452.704
-42.6303, 91.8235, 453.107
-42.6328, 91.823, 453.511
-42.6353, 91.8224, 453.914
-42.6377, 91.8218, 454.317
-42.6401, 91.8211, 454.721
-42.6425, 91.8204, 455.124
-42.6449, 91.8198, 455.527
-42.6473, 91.8192, 455.931
-42.6498, 91.8185, 456.334
-42.6522, 91.8179, 456.737
-42.6546, 91.8172, 457.141
-42.6569, 91.8165, 457.544
-42.6594, 91.8159, 457.947
-42.6618, 91.8153, 458.351
-42.6643, 91.8146, 458.754
-42.6667, 91.814, 459.157
-42.6691, 91.8133, 459.561
-42.6715, 91.8127, 459.964
-42.6739, 91.8121, 460.367
-42.6764, 91.8115, 460.771
-42.6788, 91.8108, 461.174
-42.6813, 91.8102, 461.577
-42.6837, 91.8096, 461.981
-42.6861, 91.8089, 462.384
-42.6885, 91.8083, 462.787
-42.6909, 91.8077, 463.191
-42.6934, 91.807, 463.594
-42.6958, 91.8064, 463.997
-42.6982, 91.8057, 464.401
-42.7006, 91.8051, 464.804
-42.703, 91.8045, 465.207
-42.7054, 91.8038, 465.611
-42.7078, 91.8032, 466.014
-42.7102, 91.8025, 466.417
-42.7126, 91.8019, 466.821
-42.715, 91.8013, 467.224
-42.7174, 91.8007, 467.627
-42.7199, 91.8, 468.031
-42.7223, 91.7994, 468.434
-42.7247, 91.7987, 468.838
-42.7271, 91.7981, 469.241
-42.7295, 91.7975, 469.644
-42.7319, 91.7969, 470.048
-42.7343, 91.7962, 470.451
-42.7367, 91.7957, 470.854
-42.7392, 91.7951, 471.258
-42.7416, 91.7944, 471.661
-42.744, 91.7937, 472.064
-42.7464, 91.7931, 472.468
-42.7489, 91.7925, 472.871
-42.7513, 91.7918, 473.274
-42.7538, 91.7912, 473.678
-42.7562, 91.7906, 474.081
-42.7587, 91.7899, 474.484
-42.7611, 91.7893, 474.888
-42.7635, 91.7887, 475.291
-42.766, 91.7881, 475.694
-42.7684, 91.7875, 476.098
-42.7708, 91.7868, 476.501
-42.7732, 91.7862, 476.904
-42.7756, 91.7856, 477.308
-42.778, 91.7849, 477.711
-42.7805, 91.7843, 478.114
-42.7829, 91.7837, 478.518
-42.7854, 91.7831, 478.921
-42.7878, 91.7824, 479.324
-42.7902, 91.7818, 479.728
-42.7926, 91.7811, 480.131
-42.795, 91.7805, 480.534
-42.7975, 91.7799, 480.938
-42.7999, 91.7792, 481.341
-42.8023, 91.7786, 481.744
-42.8047, 91.778, 482.148
-42.8071, 91.7774, 482.551
-42.8095, 91.7767, 482.954
-42.8119, 91.7761, 483.358
-42.8144, 91.7755, 483.761
-43.0624, 91.7148, 484.479
-2069.05, -435.405, 6283.41
-2068.89, -435.361, 6284.17
-2068.72, -435.326, 6284.94
-2068.55, -435.283, 6285.71
-2068.39, -435.241, 6286.47
-2068.21, -435.202, 6287.24
-2068.05, -435.166, 6288.01
-2067.89, -435.122, 6288.78
-2067.72, -435.08, 6289.55
-2067.56, -435.042, 6290.32
-2067.4, -435.003, 6291.09
-2067.24, -434.967, 6291.86
-2067.08, -434.93, 6292.63
-2066.93, -434.893, 6293.4
-2066.77, -434.859, 6294.17
-2066.61, -434.827, 6294.94
-2066.45, -434.795, 6295.71
-2066.3, -434.763, 6296.49
-2066.14, -434.733, 6297.25
-2065.98, -434.7, 6298.02
-2065.82, -434.666, 6298.8
-2065.67, -434.632, 6299.57
-2065.52, -434.601, 6300.35
-2065.37, -434.573, 6301.12
-2065.21, -434.544, 6301.89
-2065.06, -434.523, 6302.67
-2064.91, -434.502, 6303.44
-2064.76, -434.47, 6304.22
-2064.6, -434.447, 6304.99
-2064.46, -434.424, 6305.77
-2064.31, -434.4, 6306.54
-2064.15, -434.371, 6307.31
-2064, -434.348, 6308.09
-2063.86, -434.326, 6308.86
-2063.71, -434.303, 6309.64
-2063.56, -434.281, 6310.41
-2063.42, -434.263, 6311.19
-2063.27, -434.241, 6311.96
-2063.12, -434.22, 6312.74
-2062.98, -434.199, 6313.52
-2062.84, -434.176, 6314.29
-2062.7, -434.156, 6315.07
-2062.56, -434.139, 6315.85
-2062.42, -434.125, 6316.63
-2062.28, -434.109, 6317.41
-2062.14, -434.09, 6318.19
-2062, -434.074, 6318.97
-2061.86, -434.059, 6319.75
-2061.72, -434.044, 6320.53
-2061.58, -434.029, 6321.31
-2061.44, -434.016, 6322.09
-2061.3, -434.002, 6322.87
-2061.17, -433.988, 6323.65
-2061.03, -433.975, 6324.43
-2060.89, -433.966, 6325.22
-2060.76, -433.96, 6326
-2060.62, -433.951, 6326.78
-2060.48, -433.943, 6327.57
-2060.35, -433.932, 6328.35
-2060.22, -433.925, 6329.14
-2060.09, -433.923, 6329.92
-2059.96, -433.912, 6330.71
-2059.83, -433.906, 6331.49
-2059.7, -433.902, 6332.28
-2059.57, -433.895, 6333.06
-2059.45, -433.889, 6333.84
-2059.32, -433.893, 6334.63
-2059.19, -433.888, 6335.41
-2059.07, -433.884, 6336.2
-2058.94, -433.879, 6336.99
-2058.82, -433.876, 6337.78
-2058.69, -433.878, 6338.56
-2058.57, -433.877, 6339.35
-2058.44, -433.876, 6340.14
-2058.32, -433.878, 6340.92
-2058.2, -433.874, 6341.71
-2058.08, -433.877, 6342.49
-2057.96, -433.879, 6343.28
-2057.84, -433.885, 6344.07
-2057.72, -433.886, 6344.86
-2057.61, -433.895, 6345.64
-2057.49, -433.896, 6346.43
-2057.37, -433.899, 6347.23
-2057.25, -433.904, 6348.01
-2057.14, -433.912, 6348.8
-2057.03, -433.915, 6349.59
-2056.91, -433.928, 6350.38
-2056.81, -433.933, 6351.17
-2056.69, -433.942, 6351.95
-2056.58, -433.95, 6352.74
-2056.47, -433.961, 6353.53
-2056.36, -433.972, 6354.32
-2056.25, -433.986, 6355.1
-2056.14, -433.997, 6355.89
-2056.03, -434.008, 6356.68
-2055.92, -434.019, 6357.47
-2055.82, -434.033, 6358.27
-2055.71, -434.051, 6359.06
-2055.61, -434.071, 6359.84
-2055.51, -434.093, 6360.63
-2055.41, -434.11, 6361.43
-2055.3, -434.122, 6362.22
-2055.2, -434.139, 6363.01
-2055.09, -434.158, 6363.8
-2054.99, -434.183, 6364.59
-2054.89, -434.198, 6365.38
-2054.79, -434.224, 6366.18
-2054.69, -434.247, 6366.97
-2054.6, -434.269, 6367.76
-2054.5, -434.295, 6368.55
-2054.41, -434.32, 6369.34
-2054.31, -434.345, 6370.14
-2054.22, -434.375, 6370.93
-2054.12, -434.398, 6371.74
-2054.02, -434.42, 6372.52
-2053.93, -434.451, 6373.31
-2053.84, -434.48, 6374.11
-2053.75, -434.506, 6374.9
-2053.66, -434.536, 6375.7
-2053.57, -434.566, 6376.49
-2053.48, -434.597, 6377.29
-2053.39, -434.627, 6378.09
-2053.31, -434.659, 6378.88
-2053.22, -434.694, 6379.67
-2053.13, -434.728, 6380.47
-2053.05, -434.765, 6381.27
